"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",2012-01-01 00:00:00,31.0401954816326,0.0110600734387117,95454.4879818503,2.76957676338092,254.284731679584,0.726928429134913,5.62224201528955,0.491913157636918,1.80120202868738,1.30928887105047,1.82792330081744,1.1152697247893,52.2017811137067,"UTC"
"2",2012-01-01 01:00:00,33.1407840828612,0.00969973310448892,95446.7596125959,2.99035887359609,330.428080057521,0.692397438191191,27.7043052274099,0.604579871775025,1.96491223405079,1.36033236227576,2.4490767272696,1.01811297607643,39.1089525181041,"UTC"
"3",2012-01-01 02:00:00,34.2812441404612,0.00828335107759821,95450.9672923511,3.56889933769241,316.540696810163,0.668876009554598,13.9445486455535,0.694795173407892,2.09727128480775,1.40247611139985,2.90946960590841,0.824359257028784,25.9534531481851,"UTC"
"4",2012-01-01 03:00:00,34.8605368807303,0.00828202107009121,95398.4739229984,4.19838842520083,302.137966794032,0.656466465561286,38.2902776046455,0.753557477940665,2.19183626789953,1.43827878995886,2.74263479823234,0.811374602713307,13.0704759130392,"UTC"
"5",2012-01-01 04:00:00,36.6698537902454,0.00643671810930882,95325.1099218938,4.79189438540286,291.837833871092,0.665651596398617,47.1715021937474,0.737841214379055,2.20610462704262,1.46826341266356,2.43421985231077,0.8039630038306,5.33427879464629,"UTC"
"6",2012-01-01 05:00:00,37.1318678966717,0.00585993826418318,95265.0959388806,4.73389845289511,292.587120794547,0.672466081734045,33.5169052010068,0.714241176430485,2.1794831653533,1.46524198892282,2.70448495594346,0.724517698340364,15.7599675911464,"UTC"
"7",2012-01-01 06:00:00,37.6667653464895,0.00584481289498772,95212.4421964283,4.18334474312299,297.550453413531,0.648375167575864,20.9412070942368,0.776166155462736,2.20720622454812,1.43104006908539,2.52866342887804,0.860897170177401,28.7678412389995,"UTC"
"8",2012-01-01 07:00:00,37.8737752949962,0.00513430048467592,95142.4870895648,3.90914812627325,294.056562330043,0.655467027838248,19.5654379413069,0.756848450170757,2.19668306159865,1.43983461142789,1.93192179659216,1.04168864488328,41.9245876885119,"UTC"
"9",2012-01-01 08:00:00,37.6412069689517,0.00482533330180835,95106.8039863806,3.76173038547643,282.661693165502,0.667529397067808,29.9204915667481,0.71175011206027,2.14024850805786,1.42849839599759,1.37076884795268,0.985864036461143,54.985411510327,"UTC"
"10",2012-01-01 09:00:00,37.4803029846543,0.00463932061375363,95114.915922888,3.84098734848536,271.871073352731,0.688574471721862,26.1920719570725,0.635598833173653,2.04013566550543,1.40453683233178,0.685883712387447,0.792581491940522,67.8236385218364,"UTC"
"11",2012-01-01 10:00:00,35.7214237389119,0.00492513749440035,95226.8311228024,2.2889690393147,256.015015259968,0.72344002002531,10.6457808368221,0.530860565330387,1.9190653794776,1.38820481414721,0.0902088506764939,0.166569391619027,80.3037137225921,"UTC"
"12",2012-01-01 11:00:00,32.745782236057,0.00520374218156389,95297.1219601608,1.4864230741497,202.606637076777,0.738605147589463,4.35014770416845,0.469744157172031,1.79686119350823,1.3271170363362,0,0,92.2390945773876,"UTC"
"13",2012-01-01 12:00:00,30.8935668809897,0.00530680445137698,95399.99217759,1.76586915487864,157.579580924976,0.766029991098833,4.2604540320295,0.399016628545175,1.70529743803566,1.30628080949048,0,0,103.349250492717,"UTC"
"14",2012-01-01 13:00:00,29.2726059919884,0.00592585672034684,95470.2706051444,1.80647571384649,125.284619337535,0.772316494291642,11.3409714492685,0.378582133885435,1.6626680488735,1.28408591498806,0,0,113.200644008178,"UTC"
"15",2012-01-01 14:00:00,27.1963026120341,0.00687638114358566,95510.3855895495,2.24118699031805,85.708780444537,0.785893036349652,13.8239402883637,0.349113976789463,1.63040749156097,1.28129351477151,0,0,121.141617974102,"UTC"
"16",2012-01-01 15:00:00,25.840465856424,0.00862981855437118,95539.5798393315,2.75016746388405,71.4602987621618,0.789746751091205,0.49393346836624,0.337336217368865,1.60416814431635,1.26683192694748,0,0,126.306091857785,"UTC"
"17",2012-01-01 16:00:00,24.5872494462802,0.0100099907309976,95545.7345546175,3.25198169841796,80.3709337426014,0.795877532036492,0,0.322518585684052,1.57987256075239,1.25735397506834,0,0,127.85578096018,"UTC"
"18",2012-01-01 17:00:00,23.4036119854522,0.0112600446152546,95565.5149174168,3.66495701012922,89.104654876089,0.799543155291476,0,0.312766326359467,1.56016835465588,1.24740202829641,0,0,125.479819731646,"UTC"
"19",2012-01-01 18:00:00,22.6506788000793,0.0117477269251983,95546.1106354154,3.5164420748024,83.2263370786254,0.807755116922112,0,0.297098303379515,1.54525922821578,1.24816092483626,0,0,119.642451073488,"UTC"
"20",2012-01-01 19:00:00,22.1266863490368,0.0119469556975584,95553.742265435,3.12204682677471,79.7120748560306,0.819626794374352,0,0.276077410557042,1.53039753802426,1.25432012746722,0,0,111.225197979841,"UTC"
"21",2012-01-01 20:00:00,21.4582238998914,0.0121562893922118,95580.4399121881,2.75935847550825,86.1140353741167,0.822528748931138,0,0.269988317118463,1.52118813023034,1.25119981311188,0,0,101.057566199681,"UTC"
"22",2012-01-01 21:00:00,21.4054560084166,0.0123373628632797,95647.2254957552,2.54669977800168,97.4592401615612,0.824726293689679,0,0.264960461090633,1.51162071363993,1.2466602525493,0.000548331930143356,0.00111231622592698,89.7404058961022,"UTC"
"23",2012-01-01 22:00:00,22.067740019254,0.0130777651442206,95696.406201256,2.69294775021294,92.7966110051628,0.819257065923026,0.024505584061717,0.275430730410843,1.52383872355376,1.24840799314292,0.381932814715959,0.558603828240241,77.6687090165269,"UTC"
"24",2012-01-01 23:00:00,24.5074360058687,0.0132818362837646,95732.7493004068,2.93806129411935,85.6665331096554,0.785130836997282,5.63208247723478,0.348590925223375,1.62232616901556,1.27373524379219,1.05333038849868,0.925473218732105,65.0985224974986,"UTC"
"25",2012-01-02 00:00:00,27.9653135966786,0.0126925630093468,95745.7864005596,2.936094040243,77.90013630053,0.748795677609702,7.99095604561618,0.442487272626344,1.76107901948808,1.31859174686173,1.4660418106863,1.08651014622456,52.2967489173753,"UTC"
"26",2012-01-02 01:00:00,29.1690946905009,0.0122125955619754,95728.53350514,2.57823740135572,74.2915958118176,0.76344915013132,23.7079039416185,0.447282908848267,1.88873735180176,1.44145444295349,1.53716875390645,1.16809992861026,39.2051252842077,"UTC"
"27",2012-01-02 02:00:00,30.9789241611478,0.011969564323829,95677.5118252587,2.29429036173776,77.7595871040054,0.735155082057511,37.1156421888061,0.534572260745528,2.01592897851362,1.48135671776809,1.78352575150853,1.02132724551464,26.049362956225,"UTC"
"28",2012-01-02 03:00:00,32.143567383341,0.0118405973745498,95654.1719747519,2.18489397403619,82.5011224568572,0.708761179511994,51.0534900531897,0.612464351911661,2.10039115803906,1.4879268061274,2.18272219854382,0.836130840117734,13.1600126142782,"UTC"
"29",2012-01-02 04:00:00,35.8612295586721,0.0100305003837595,95555.7038802984,1.98773302506156,74.7612598932908,0.678638525789331,17.4776780992618,0.720761717806272,2.23993514583561,1.51917342802934,2.58481963151715,0.879507184857498,5.30212993170444,"UTC"
"30",2012-01-02 05:00:00,36.8446399703189,0.00848368075871924,95480.7290591052,1.54293551274638,95.255594118883,0.658134814612013,15.7700920237774,0.801448032753882,2.34142515053677,1.53997711778288,2.77728669608066,0.832031027267126,15.6630122262021,"UTC"
"31",2012-01-02 06:00:00,37.8044528898749,0.00727616560579454,95404.4643191732,1.85243908935446,315.216949707353,0.641406949999833,62.8716833526398,0.854130343213162,2.37934653947926,1.5252161962661,1.88961570556824,0.836438428558779,28.6681048700908,"UTC"
