"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",2011-01-01 00:00:00,27.8026354673775,0.00870946525432307,95752.4569481155,5.62921171835515,112.041426350954,0.751877419809797,35.9499825983456,0.43425276092746,1.75003918174972,1.31578642082226,1.76576315819006,1.08945550565515,52.2263348626858,"UTC"
"2",2011-01-01 01:00:00,29.3140766912094,0.00852754979612094,95742.756396289,5.49733143518374,109.638929577525,0.720006611359777,27.2202145822858,0.526279305050416,1.87873977579947,1.35246047074906,2.34102088436633,1.0102761043862,39.1338372633805,"UTC"
"3",2011-01-01 02:00:00,31.6949623066753,0.0084552510795208,95702.0143861582,5.03610310593038,108.619432159516,0.696973330809631,31.9228242228146,0.609919296127168,2.01117418572852,1.40125488960135,2.77916622877482,0.826230106917443,25.9782633453273,"UTC"
"4",2011-01-01 03:00:00,34.4763156053289,0.0089105609425979,95657.1919254986,4.60167150825304,109.743178481619,0.671992138039767,35.5808038813376,0.701301671455577,2.135886770781,1.43458509932543,3.11548201889324,0.633191742729601,13.0935328110488,"UTC"
"5",2011-01-01 04:00:00,38.1649466143913,0.00765145999730374,95591.2146578965,4.4731132398738,109.940279341293,0.662116172485756,42.3631547820073,0.759510680303078,2.24524832148101,1.48573764117794,3.00439634431862,0.708874355577511,5.32517117634695,"UTC"
"6",2011-01-01 05:00:00,39.4145403331597,0.00754810107020572,95522.4080925976,4.55451501261668,107.772237344327,0.660278653363292,31.2211815802519,0.78339426741598,2.30265952562077,1.51926525820479,2.82693594331964,0.711266222879391,15.7344768240562,"UTC"
"7",2011-01-01 06:00:00,40.4245299835243,0.00727225103357109,95452.2474399104,4.79015614047668,103.621121767492,0.664479649128352,23.5838644643789,0.776450849447667,2.31093520924761,1.53448435979994,2.35697865941857,0.961537596877986,28.7416829055681,"UTC"
"8",2011-01-01 07:00:00,40.9215771984562,0.00716058528693218,95376.3017631252,4.9720759008992,100.856468080693,0.686661364937041,15.1940035557839,0.710657274010765,2.26516830917956,1.55451103516879,1.9940694175739,1.0987678914129,41.8984537272386,"UTC"
"9",2011-01-01 08:00:00,41.1458986138704,0.00718407923305678,95367.3403937834,5.14888908375557,103.050124429865,0.686598363258681,10.2497142394128,0.691508818156145,2.20380909022932,1.51230027207318,1.56973624181296,1.00513917212069,54.959515440157,"UTC"
"10",2011-01-01 09:00:00,40.9984083535143,0.0070449107841891,95353.8169331562,5.60377870509081,107.626480406815,0.709569517653615,3.8906167744237,0.61205188070371,2.10512918928541,1.4930773085817,0.812945655982326,0.830702412137806,67.7981787591699,"UTC"
"11",2011-01-01 10:00:00,37.9040769731075,0.00717514530961286,95415.2742041861,5.96269332648488,117.148977074796,0.743525210669637,16.1524347273527,0.507105310498779,1.9757775234202,1.46867221292142,0.125560470587293,0.172064136581149,80.2789577657657,"UTC"
"12",2011-01-01 11:00:00,35.2246090309417,0.00709120211084054,95477.1643515805,5.74395935776289,116.663251376371,0.775061014179748,6.54990893751639,0.418394870163563,1.85921382935067,1.4408189591871,0,0,92.2154460255114,"UTC"
"13",2011-01-01 12:00:00,33.9117313380105,0.00682181393723145,95524.2797291918,5.90349824525688,118.637742814294,0.790165203386082,1.63647408767486,0.375941359019769,1.79092306222045,1.41498170320068,0,0,103.327344934238,"UTC"
"14",2011-01-01 13:00:00,33.3255169132386,0.00689753611204432,95589.278328225,5.92066513927293,120.079257884703,0.794347854188045,5.50185524317471,0.361319532657306,1.75638811101095,1.39506857835364,0,0,113.181484740627,"UTC"
"15",2011-01-01 14:00:00,31.924455166599,0.00705106385220428,95629.8044234291,5.7645823702959,117.156199930348,0.800807703756665,22.6704419145533,0.344497997715718,1.72913121815754,1.38463322044182,0,0,121.126696088739,"UTC"
"16",2011-01-01 15:00:00,31.0851125032458,0.00710872509106684,95693.526108541,5.6349983972134,112.558330238489,0.807121344460043,63.8801456459608,0.329157496251914,1.70622310932637,1.37706561307446,0,0,126.297246528712,"UTC"
"17",2011-01-01 16:00:00,30.0090647153522,0.00740205068085366,95692.8273576207,5.32398913197429,111.14690410367,0.819175417449514,80.1261751167782,0.304906487786458,1.68606724874508,1.38116076095862,0,0,127.854433585402,"UTC"
"18",2011-01-01 17:00:00,27.8414723378946,0.00784213911023635,95730.2995768546,5.00966153214393,112.491686355636,0.814926985867139,76.0402168651383,0.307062558900062,1.65895729705461,1.35189473815455,0,0,125.485970248842,"UTC"
"19",2011-01-01 18:00:00,26.0509392631366,0.0081240833429693,95758.2359566538,4.46962455792864,115.862497607245,0.817700567201919,87.0239013053835,0.29733685428924,1.63081288148315,1.33347602719391,0,0,119.654733149836,"UTC"
"20",2011-01-01 19:00:00,24.8190409407437,0.00855246887323884,95805.8955898379,4.60807760506876,107.211261850047,0.859178371771725,85.4861956530953,0.226722812266149,1.60984535304981,1.38312254078367,0,0,111.241877650744,"UTC"
"21",2011-01-01 20:00:00,23.0203752830568,0.00818996192743341,95806.5388008038,5.03915346529708,101.514481788841,0.862911720217701,90.8440144479264,0.21857432251302,1.5946495922937,1.37607526978068,0,0,101.077227862981,"UTC"
"22",2011-01-01 21:00:00,22.7151536808199,0.00823237015537781,95811.2662483444,4.82404325657948,101.681486185291,0.868922258804027,96.9427551446079,0.207100380539494,1.58002428858328,1.37292390804379,0.000145735536288793,0.000622194348158773,89.7620707184984,"UTC"
"23",2011-01-01 22:00:00,22.5707359239262,0.00867417175868101,95934.2104058276,4.1727160335591,108.688281554595,0.868194306935695,94.9011021095951,0.208139797320652,1.5792043009548,1.37106450363415,0.19864146302596,0.408034622018429,77.6917309340319,"UTC"
"24",2011-01-01 23:00:00,22.8689049220993,0.00812288919188598,95951.7253768733,4.59201686133298,118.088027401663,0.847938398170134,88.7138855100533,0.248122737246088,1.63168587045714,1.38356313321106,0.57774276134348,0.775352495509829,65.1224675663833,"UTC"
"25",2011-01-02 00:00:00,24.64920150683,0.00848746461783597,95986.067291636,5.01156816222186,115.944373456784,0.792504430571938,82.4905798015942,0.357152749016979,1.7199629951829,1.36281024616592,1.25119574300577,1.12498352968238,52.3216213040035,"UTC"
"26",2011-01-02 01:00:00,26.5378787895089,0.00837631381765872,95956.0467523125,4.95203981182347,111.478644805207,0.744302819950115,77.0321470071797,0.475126641733676,1.85555005795555,1.38042341622188,2.10495937606746,1.09667320434868,39.2302751804858,"UTC"
