"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0.208519344752987
"12",0.0285780714938167
"13",0
"14",0.0694172290460641
"15",0.0228718526544481
"16",0
"17",0
"18",0.113234022398751
"19",1.02017278696419
"20",0.252277961768438
"21",0.189370582374302
"22",0.00039889622138585
"23",0.0862743114771508
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0.894517884104125
"31",0.12476027387876
"32",0.237189786514973
"33",3.3713259344656
"34",35.3817170374625
"35",0.0201980274378084
"36",0.0518300326864237
"37",0.187847681399005
"38",0
"39",0
"40",0
"41",0.0549790111850071
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0.101063372679356
"67",0.165183425004545
"68",0.0589162660820506
"69",0
"70",0.036273508313957
"71",1.30344062117252
"72",0.0397113954005861
"73",0.033378350621494
"74",2.67026573444296
"75",3.83802844281019
"76",0.242133366800641
"77",0.0145640224160933
"78",0.0485608103883124
"79",0
"80",0
"81",0
"82",0.518885163785624
"83",1.38195621557063
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0.0214008425992171
"96",0.0557497984335897
"97",0.885295370278341
"98",0.191951426202436
"99",0.46314223494295
"100",1.70611508543247
"101",5.52616914768187
"102",0.675093380312982
"103",0.012355135935098
"104",3.01586685030359
"105",0.030734894099943
"106",0.0646280786386843
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0.000146244029895405
"115",0.00805943070631684
"116",0.0769520918096113
"117",0.0829258968464917
"118",0
"119",0.209599454603359
"120",2.15356263330207
"121",50.6691884091351
"122",3.23878638075977
"123",0.132602323171994
"124",0.0506524183158318
"125",0.0465700061247574
"126",0.32516153979086
"127",0.360293614574099
"128",0.000438732089685088
"129",3.78668477626272
"130",15.7743335574576
"131",0.0938861366712728
"132",0.200243134409156
"133",0.129824900830063
"134",0.0199432041571934
"135",0
"136",0
"137",0
"138",0
"139",0.5518476709856
