"","x"
"1",0.0790171556822442
"2",0
"3",0
"4",1.00476346074695
"5",0.171748112711939
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0.736021735016623
"24",0.327905325983112
"25",0.0106982866296554
"26",1.32568078020058
"27",2.04428914423637
"28",0.609785048885102
"29",0.896797559073242
"30",0.221829861953571
"31",0.987759647951641
"32",1.95191468932839
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0.165082904249512
"53",0.221830970708835
"54",0.196250372338902
"55",0.0310928728826332
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0.000134346509226347
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0.00264324058123269
"98",0.00144482207208027
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0.289021185839015
"119",2.3286517898496
"120",0.577463553348372
"121",0.0354018089319973
"122",0.0356217280631927
"123",0.0456613749301137
"124",0.299006234446636
"125",0.135502259670609
"126",0.133123179687918
"127",0
"128",7.85704141750988
"129",12.1538389976669
"130",0.864725790368794
"131",0.331105595342364
"132",0.152261029413827
"133",0
"134",0.211478881016654
"135",4.35630612935145
"136",0.316428340759581
"137",0
"138",0.0140353668627587
"139",0.599543765171145
"140",10.5208381986039
"141",0.834390367207589
"142",0.504790213049482
"143",0.120696272821143
"144",0
"145",0
"146",10.9671394666342
"147",1.04162741656399
"148",0.622081543351525
"149",0.719238348116883
"150",0.0152812758787178
"151",0
"152",0.0355522034001311
"153",0.00119216808286254
"154",0
"155",0
"156",0
"157",0.000963496722542171
"158",8.29738766508886e-05
"159",0
"160",0
"161",0
"162",0
"163",0.00996902989562642
"164",0.000297679104198467
"165",0.0055604698519784
"166",0
"167",0
"168",0
"169",0
"170",0.537948062334901
"171",0.0102385188896169
"172",0
"173",0.153770927195091
"174",1.14119615529014
"175",0
"176",0.00336377266887174
"177",0
"178",0.000335866273065729
"179",0.000829150213315824
"180",0.945422553840312
"181",0.00117998498203189
"182",0
"183",0
"184",0
"185",0
"186",0.014873498814228
"187",0.000500632787353512
"188",0
"189",0
"190",0.187026705099462
"191",0.202137005116501
"192",0.00294720316494723
"193",0
"194",0
"195",0
"196",0
"197",0.183780645146693
"198",0.000516355098208391
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0.18533751621857
"208",6.19290313849776
"209",2.07559794291483
"210",0.813179300702763
"211",0.431416559601333
"212",0.144275223689835
"213",0.000490747093103412
"214",0.00376625575465014
"215",0.164520934018336
"216",0
"217",0
"218",0.00132860176165534
"219",0.000134346509226347
"220",0
"221",0
"222",0
"223",0.00042611068563706
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0.000134346509226347
"231",0
"232",0.0492710081475859
"233",0
"234",0
"235",0
"236",0.155121501870517
"237",0
"238",0
"239",0
"240",0.00607580484055605
"241",0
"242",0.517776296193296
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0.112815168933498
"266",9.02444125713312e-05
"267",0
"268",0
"269",0
"270",0
"271",0.00311610119905484
"272",0
"273",0.0168409047110207
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",6.7173254613035e-05
"285",0
"286",0
"287",0.00136029943805569
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0.250279190690827
"295",0.000560457194863407
"296",0
"297",0
"298",0
"299",0
"300",0.00235412424035223
"301",0.0323087020163502
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0.00582076461084891
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0.325774737183579
"345",0.000417658910702623
"346",0
"347",0
"348",0
"349",0.00116603659601239
"350",0
"351",0
"352",0.000883344767586304
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0.140040947614035
